id	 score
b0a73379621c4ea7bbe71ef72e7b0676	639.8206679
e2a49eda77054d788614d22b6cda01ae	633.8608345
22c49559cf224fc1b39c75052e6d2cc9	650.2620435
b6145d97cb424db2b455e147b79cc916	612.2423727
79fb4752008b43c4be9ba39caed8ed5b	635.1362754
0e257398ee0c4f0487df3b9792870e20	672.4423585
cbc16738ca0047be92b60ee728a11e3f	598.1183424
19088ce255244228b4251fa55e12bc80	668.1474618
b3ba2cc1126e48b4943588610d5dbcdb	660.6337316
1ff2407899ff48719132a7a12a5a1f48	662.6457582
ebf3d0ab07ae41cd8b24d9238545c7d1	606.1386251
b6796dfc6920452c98d67b9058c42cfb	622.4226145
79a8ccae984343e29ffad4b39fc21145	538.1794236
44d8e3a5816347f19a5547b49d6a5057	670.3865618
a7693562b68144bda089a9304d18ac3c	556.0459663
51f50ed84bec4b32ac845f2bac32051e	668.6148999
ac27c2ddf82d4e83a9136db035593cea	652.9204541
5ac660b8ed87432eb3e50ba6f3965fff	515.6803064
8604f2afcee741c1aea60b71cc32652e	663.8683646
4438e798a4914040b58f3a6671451b4c	618.8368705
26ca181a7917436b953dff1665428b59	550.0074265
d7e22ff579a64970ae44052442dd56f0	600.3226916
a76f657ee0f14333bdfef5633f2b7a68	614.391622
c79a5b06abd74f8d8377fd234b401737	653.3772217
19f3d439aa054df79389322b0d82d55a	632.6158376
815747e293a64e62839837e4ccdb5d30	642.8287282
976cf0131a5043d4a5633be3ac65d69e	647.7561989
265ba77d417746f59ef565487d1bc507	656.1673064
9cd67c6a727e4661841021c55b92756a	663.2978577
047eaeb2aef34e1593fc64e6939014d6	595.1510312
2838355c5a8f48548f225a5973c9a154	663.1527103
df3602687248482eb59cba145e33bd7d	628.7746933
29ea9f067a6b4d058bd5da99c2244923	633.2887735
9fb4ec9a9a3c4b5ab9da55e6eafee7bd	637.0255124
23d585263a9041ab806592efd741cb2f	664.024039
1f9e48819a2843018f434c596ee286ad	659.9741705
e970f0e7810f4fdfbbdd66da2d2686bc	660.567961
24545cba0cc449daa4bc8592f9420bda	636.8558155
197ce000b22c4ffeb68b321d397fc7b2	621.1649087
4f61c1ae2295468da320c07e54604d53	634.2632014
486d77a09c994232accf85c9f174ca4c	591.2432994
ea5c82dfb878440f85583be76430379b	599.4339818
c0f72ab1d64f41f5a5a11b620bb4744c	655.2832472
7ce5392e6b0e413b96fbb7015115291c	633.7189758
08bed5a83c6e459d8cd66c5991fe0700	611.386
1b576da9674d4d449635b38c9b5e2c63	578.5659287
8e3eb44265c94dc2b4704e5dafc19858	624.5002676
3c485a50364848cb95bdf6136b885c8c	647.1991573
017aa2d8afb54054a4133b69fdd62900	625.8028104
060815f10e7441dc825f3675f222268c	651.4527572
fec48a8f74e64d06b5c08c6fdaf8f40b	565.3665652
3a593b1183a54152b6f42191201c9265	574.6162309
5fbaeb22941745ac83ecf22fa250eb7f	653.1411093
030c0b1f0e5e41e195a281dfdb78fdde	624.6203288
3bbd6238d363491587aad518fb1d225c	616.5622842
98c1a75e1a5d4ae5adb72f5668761318	601.128929
9ff7981c1ba94723adb00d176a82ee17	673.7089364
fd8c16f2f79a4473bc83184ccf904bff	599.2911134
6b634fbdb5294c6b96c230efadf19b32	615.2586967
8e3616101ff34404bc9e80ab2fcc92d8	640.0568783
5b8225faf01840fba630f0a10cb5c519	544.3825873
eb60ff5788554fe29e924c5f1b928b2b	609.2287746
7f0f407b24fc4202ad8f25934919baef	654.2737512
095a3c0043a940d4b5343a5bda46442f	630.3332526
aa6249e6033b4b178a2445a9af850edc	637.5570588
5accdfd8e1674c12b65e92f2f4680591	613.7419673
ae138cee5b9d41408c5787576b1ab899	608.2942221
d713feb597734020a93c82cda47afd22	637.7294768
83c08c7c7d554f31b66f25b883bcb487	612.158449
cf2f3252e33a4ecd9daa12b10535f15f	662.6688166
201be16ab030433ca2cbcdf1cc6cc678	671.673909
fed872f579a34c91b3fe7b471dfbbc55	617.1379895
7cec356577364d9fab18578bb368a023	649.1957705
98b98fe5394c4adea9ce0471b5b9fc86	643.1326789
9da10355ef15492b8e27b926b222abdb	615.5690443
b6d65a007b1140a6bba2e7c8d4726045	624.4195519
5c244b28cb6342d48904fb57bfb8e07c	672.4474056
55a6b405adf943669ac871d82bd4dbb6	657.8203246
4770b08aa54e41fa851c28a92fa88b80	637.6318107
928f60ac68f445b3a1f73328451857d5	609.1843383
bd29f2191d2c4eec828ed79d094f3ea4	651.3424564
a0a01691945c4e1fb66f9f875dcd1ce7	579.7104501
2d882b4e5e6244fbae4e3d941d469c0b	654.7948632
e927a0f38112496599c13d58c60c7916	611.8023732
f0c2b5b8f8bb4f31bdc0937c9d12cef7	619.4772681
26baee1379d54d64b4a87b770522449d	629.4464125
27d30be7260042e0bd61ac16b6fd2606	637.902949
5b13b54b10844eba91642e45527f1f87	668.9736061
7b929be7752642ce983fb1f2d05032bd	633.3754942
1effa7ccdc5c4e78bb734322fae08248	643.5380455
39093b57f50a43c292fc4e25fc8d6e4f	616.4476418
076358219ef54b3e85dd9cb2a240d6c2	648.1588774
73e53d09da9b4c5e8700a8b0aa439e43	601.7861224
17caf907387d45659e8be4fdb6adfa6f	582.2664804
b0359b3fdc4e4e0da33e096131470802	644.6966078
4f461da8d80541eca6c8827d012dce64	648.1543524
0c37ab40b6a24f14a8a3a1625d30e97e	646.8861664
eb8b2e2cf6f8439a8c5db9f05b4d71ce	583.3018744
1dac207fd269453a97baa8376444d323	543.541797
5ec30475eda54368aa42308c4991eefd	652.7670958
a46d1c5b4c4a4643b30bb97de1879e29	653.1348964
64414e1538f54cdfac7cf4771f8d0ba2	648.043268
cd71b7437d884270b53003e5db82f94b	594.6446097
17732965a0204f5dbd9c1078398ba5da	617.7513595
5fd4affe705645ec8cb1739a95312c3c	649.5297237
92f06c7e800742a88a5880b0a4fb6863	639.5343891
cfb83f96ffd74dae80f58b3b06ba7384	620.5375157
c026ea6805964b67a419dcc3b8dc6eaf	622.6318439
c7656c9c464a4837a440df27e01b717d	572.7355324
bdb4ae12892a4d84806faa2c955c32be	648.1260738
76c27d689012413c83bc5afdbf3deb49	646.1245347
76203743bee44e329a3138e492ae6d67	558.5208811
4a91c7026912444a90d2487051d2bdf2	585.9228172
b6138b6111ae4967b74345d7f759297c	637.9714058
29b20bf4338d4e3db273a7ad4e070c20	651.9342632
2e7ea933f7dd4df0a54d1c3d24e4b47e	624.8557077
1386defda840413bbe67ca37a5aa8578	593.4331107
b0bc6d122af84986a55f04657aba6bb1	654.3734484
da7b18e70fc6496da8b9407149473fe4	592.6054153
93c355850e7b45b698df08ba01261c89	605.9231051
87adec267bfb479f831bea3f6a29b4a6	551.3498876
adf1fe81f1f94b31996317ae5ed6390f	510.6474687
6f07e45da6f744ecae66396204148707	678.8730937
ea73e0d53fec46ff8fbf5cc7a726557f	630.7331836
d4f678b5ea214e8e9cfa245fb7a117d8	644.9659098
a630ae2528d345b2952e37cd13dec3e7	664.8870332
67da5f98d7764b65a8121a83bd5f3e7a	625.0128553
f21da0e96efa4ca0843908cac89f3d92	573.4152468
98dfa521c86b4ebda566d04756c37172	639.7857639
8b66febf85fe42339f5eab8d1ded2d8e	622.5464635
c9b076b8934a4c49a3f6eb338dfb30ca	664.2641382
f07ade2a3fb942f982ecc7294d72c068	538.2837703
fa2825e827f84fdfa3fdb353f854c71d	540.9633817
70ab2ba45ff342c9b4fdd2ded0bbf508	631.5307587
20faed44ed5f405aa99819d0a44cab3d	607.4831715
0c7448a8c4244cd4be1cf8a573b83748	659.6887894
c190cd8cc46d424aaba949f770bf0912	645.4555442
1ee5a03ff1b8466eb70c5839a16d4a9c	630.4873402
d7d96b9e1dac467393454838e98e642d	630.8019771
0e2c9a3e46bd4aa68a8992b67b135317	593.6772886
e766ef07351d4befaef2e4d30f3031f1	560.1783886
0213bf805b854767aa263541232d9440	589.8303681
f636bf1b35b04c68a1d6c3cc65a8c7a9	638.333163
57632fcaebd243bbb134e1a8ec8f0c10	568.4249915
c6a52e0e146643e6bb040f07c7a1284c	662.8225843
3719f63216534328b6a3e067a04ed7ec	597.2205975
2fb07713afba4fb2b885de9052c0c60a	616.4120207
336b2ee0f7d548399b6664fc506deaa9	633.9248583
500965ecc80f430bb7396b887b634991	662.43012
be27b5df10e14a98ac1d7663f71463e8	573.7297621
327e79d4be6f4111a3aa2553e3e13566	650.3889683
812b9e92d136476fabed627461aca1fd	517.361048
38d58cfb1818483d8dd9ed858c0ab058	650.5701218
16b9b311689441ff981be26fceed90a2	621.7770606
3403f50a3b7f4fc8ac05de678407edd2	549.072454
55c36a428d174d848686af572bdfe8d9	587.0643186
b4e00088d13b4115b3ab8f5375792ea3	634.0617569
a38575bf38e94c788f406337ead3d07e	604.4017756
1d41ce5fbe6e4bec830c8c26cb8300ac	639.2276782
ad19b40dc16a4204b55c8ee00d4be67f	662.8472792
d6c44bbe7eed4fa8b0ec253109ef9114	595.7829557
69f8783061f543b09fc30b7b9d3fb797	670.4438907
8b3a6c46bdf740519184045ecd833e6a	675.9604549
0f6a15fa2c754a6a9e3d75dbcb98a1a0	651.7723532
dd4569c4cc984c9e8435e193472e54ff	648.2824227
450a51688cc244ee8a48af32f9b497a8	663.6845394
eafe22df65114f579b2002b6a77763a7	664.2737577
05124720004742a1b2fdd1fdd3003327	611.1051954
9e788181c0454cac884f426ca9565981	630.9835657
2b96565d559b4dd990299af16affdf92	643.9126443
8bb6a61b92f14ab6b25bd4553ce3cdcd	647.4752823
4c79d840c7a34f008a1e6ea512104b6a	645.2340673
07af98735cb547f6af6ae2bfc94f3c16	617.5295577
3bd78ef005e642588a38c2580211716c	660.8957361
b14a3cdde75f4ca1989cd162f2dff622	646.8139522
9631bf2f449f4ddea0c69327ff0fb136	605.983934
fff085ca61c5456db5a7774e412d0db6	634.1302788
246556f305d9467aa90722b67add2395	644.7439641
50f1ac658b9243028b950b0225abe45a	598.9575761
5e949805f6084577859537449e337efb	624.3705312
79d4f9c49d91444da476171febf5eb30	582.575192
b9ba7ff0357c4664bf7719a107564b3e	635.5524532
a2135ca17ca44d7398ea1e08db6d4951	573.7752674
8951dad48215463abca9ada7ba98d4c7	618.9846779
89eabad433bc4371a320f2ad55fd0650	558.3802565
bc62618524da49a59501f30d85ba4b2c	600.5699927
dc038e8ea32e45b4b68e529f6e509eab	593.0596145
a4a295a3e88c4af782e8895e4eccfb1b	608.3674236
c5e5ffc1cc064c7da6e8125e253f1acb	593.7382985
23a2a857abae48f8814d6a1a30e7a194	523.2822532
313c3181a9cb493e87522120bbc7556f	661.2525782
fe1091b37973494687244704dcd4da32	538.8413643
bbc6812cfad4485780dd2728eb66faf4	593.8252815
9c9efd0becfe49cd955ca9bfacb64bdc	650.2428648
7df04966b92f462f84c92ac5d0f48dc5	645.289735
d04fbabbf7444fdc810980dbe89c562c	627.0417135
3467610aeb684752b561f3c75deb61f4	651.5252053
af88044cb3db4b7498a1635ae1b07616	612.9551432
cda5c62a6b744574957d297699dda4dc	623.7577725
30fb2ba3e306405a98e3e1736de697f2	649.7780669
a05163a9a1fa4c4d83f0b04317cbb5af	652.7450896
1b112ff96e8e4078a52b25cb901cd0cc	613.3336086
a87af1ce2d374dd886213c580241b4b0	624.06678
766163eb389d40619ecb42fb0bbd1a87	639.2859278
d7a3449706e04e4b935cc7d5a5d13232	674.1434655
f6e5f7041ecb4018bc602dfc45f1431a	651.1465678
727a2c29b6b6436986dccbf87fcd1958	534.3206833
adddd3482c434a5b8d302d5e59fe291a	613.1305803
c8992db0f45a48bc84690804d583acab	608.6146372
8c2ceaa99d98460a9cc440c194caeca0	616.3802712
fadeb5429917482fabf636bf05ef3775	545.2970754
84b917d45f474327b52e018ac8162f11	596.9298144
4e3d0e67a7104e5e9c47411e3203982b	559.2537857
d6387cc69776420aa8172f41b4e0a39a	646.9513744
9fc23080f889472bac5402f5fffa8db5	625.5519372
ff673a9b8780418b94bc302c362a4026	535.7983413
bef748888abe44ba990bafec152dbbf1	590.7425292
0ab805bd48304611a74eeaa555a1d032	608.2565918
c6119213778a4c609eda31feee9b8dee	631.5723461
68b0bac2f4a642cd838c61708d0c4960	564.1574771
919574a552d644b180a93dfdeb32c083	641.1503126
486b4a1989a3427c8172b1647d52b583	572.3783747
693e6b1e61894dd9b59d959075bdf87f	639.8981344
34796e9a362c4c4998d4bb691544a75e	631.1814455
613a727c90d64f38ab3e37a560c78b2b	585.1942906
26708615fc3546b5a7404c96dcb6f3d9	655.1105105
9b3c6fca3a90438bbff46851bf4b63ee	600.5531406
a6b19adbc48945fbb3dfc555ac8f4ae8	650.0261745
ada1d83c184b4bc6863e8715e461000a	681.2350579
ff8660dbfd664afcbc1f5eb6381be6ce	601.8075718
d0866dfa63db40e1bf7cb4ea485f0d19	618.2105266
c5c9b5b3a72b486b83ded276123b643a	651.2602485
89ed0837778e475fbe23c2563e1bf78b	655.3636946
835f98dc3d7242c4b36b8d3b57d7f423	584.6817462
d0d7efa802e542caaa06a99df1621f26	641.9475558
73daf1ad463c4b219dce9a6aea099404	654.5572534
6f8e7ec31d7547a39a15c5beb92a94eb	553.6462198
aec9d744779a40e19e8bbf63248ae2c8	608.446649
e46a65b938344e4ca338ddd999a52426	626.9086904
03d8d0b1cc1b4a9588ac0eba9474e187	638.0070901
d03faf93a13f4127955eabd3f787a62d	579.9902077
d105dd4466f94483ae458ec26759f4eb	536.3181837
4b2bfff2e4844c11b5c06bb6199015bd	618.9170649
23c8cca42b0c42d48bc960b321bbf96c	648.3791425
6e39d99e6aad4e97b60bfaf3579cd39b	618.3420148
21f7d0f61c7f436ab69c47cbf18220f2	653.0539397
3bd82370717a4bbcba1ba7c041ebe0e3	585.7951695
38ab49acc4ce4d6eb1f6c59d24afeb5c	604.3428237
43ce510d260944689c6ad5a95057459e	627.325833
f4976d1cf55b4eeb95f1935bf59c5fb5	549.9906204
b94a3b4df47549659355cfaf20f6ce10	646.2909675
bbc0960dbf344a70ba2a39f7e844fe99	630.2956416
03609f15d99d44b58d2ff6ece4eb168e	617.7637101
4fdb28da55d24d2992dfc8ce0734eaeb	660.2957517
5a55b810cd394b17a91ed0a99e1ce562	579.5134367
3e4e93345f8b4ee19d9926fcbb8ee183	577.3816523
41564dffd98e44e0a1dd1b71dbdd4a01	644.1655029
6f8b87a9ce3c49b7a1594bc70cd4babc	638.7219542
892bcf08c2ed43c6a06ceecd114532d2	639.0450006
94d55a71b6684009bf1fbd3803aa2fcb	668.6840511
aaa265a5e40a48639f75cd6a19c394e4	632.062759
d7c525c7c4414e70a61704e0fd2e8d73	673.5091225
672fc90c235743088f5e9a8158c9fe55	648.6388006
ce42a0dbf4a64f008c36ae6460ab8fdc	660.3234479
32af33a6ca27487e99f8621966a41912	650.6301886
ae6400658bb6425ca4c40838b5b0bd35	640.9251331
2070ec508bfc4fd68c4d391ed37a9018	639.4757919
72071a37852c45dca4e04de24fcf614c	660.5589164
3392ca1d855b4de3a6059303e655afe3	647.6997806
3630552b1276426aa9491d278906701e	627.7904861
64365d6372ac44c7a7a8a0924da24993	662.0734293
0a1f356007ea41eda317a1d9a00cc24c	619.2910799
56f425b009984e0bba968ef8658fbc77	677.8182707
355df299843e4bf98d9f741771e3d8a9	592.0182253
67c373a74e8049c790cdddf15476c1b0	633.0238423
602b5ea396b046f797ab77be17c5583c	645.9769131
9cd82414360b4bc993a01166680ab5bd	645.6770129
268a41cee2084dc4931dd7d0ddb1ae92	571.8472558
396dca49a9d544178990d37f3646d12f	640.815545
2910d24b33ea4b6b8e0ce612c1912851	649.3587574
8ee36056bfe64ec699ae18b2e0c2f2c2	648.2084455
ccaa98bddb624c45b3203975ee20b483	651.7457861
5f0ae4c63eca4499acb3481b48397c98	621.6056591
925a3ad2ada1493ca7c19fec24efb894	648.6787382
5e53e9b259754e19be019422c26ab80c	658.2049913
2de0f98993834dc69e2a04d43d49bd07	590.41784
bdba5d5556d641278b555fa1e939a55d	553.0543247
610f0430b0b24ffd8b009700680ec566	642.9989742
3045b50ef59448a9b0dc43d1b91e249a	637.0812379
350c4e601dd24f93a81c7c2251ddc144	670.3722904
86fe7a4008164a3f8484bd5edb7c4965	666.5828981
953a98ad8d0f471597edd6b024ebb45a	639.0347321
eec0e643a9064a7a915fca963313aaaf	602.5191139
c4832b487ade44128039ab350a1b4236	633.0901049
9685fba1138343a0ba3919169d4f496d	603.5515496
26db2344e11b4805b57751c331d23e09	643.3243944
837a5874a4ce410baae11b1ea46e96bb	638.9887438
f168660280eb4c58a74f88c6b0cdb135	647.8772515
44b3f429a21841bf98f4deedfbdd552f	625.0762609
f0385abaeacf43d495961bb6ad795e6a	626.4275843
f54e0dc691904e999c126b4585c57eb2	572.5208943
070c599fca9442c2bab8ae055d4f975a	664.7731014
44aeeb1f63cb44b8b65360a5903cbb8e	632.5818502
1bcb6f6eb1684c608d2d55c54bbbefa7	544.5544174
dd379b29f2e64dd89e6ebef376dfa4a7	662.0144847
d1625924313b4a0184c9540fd7e9ea2c	542.4121781
e3e8d4abff0248f8ab7429677b189cbf	654.263148
9d5861f76749409d922c21f53aa35164	641.0631776
6093dc1484164e7792df7bc361e9c6d2	599.4526072
dfb2e376c39c422298313fbc78922e10	638.5765679
f812d27688b84b03895f5406c36b71a7	594.6905351
64538e80a8604f23b539bb8f706a3b30	622.841942
bb8bdc396e2b4824a0457298cb40550a	565.1881666
1a7f8e5522404c69a4cee2f551aef4bc	604.241968
0793d5d5a2644566aa52e336db411ad2	658.7312168
a9d9a2870ca84151ae8838c4124f06c1	643.9532716
50a8e2c73e50401dba368aaca8f144ee	554.7991708
c680637f5d79412eb317518b707d6016	638.3903379
0daa5519b1044c08b87036dddd6a0554	613.2252215
d10551e39b234f5b820c983f01022eee	584.8531098
12d8123d159c44b68f68ac30de90f5af	642.6468611
3b28534e4ac94cdd828d9dd760870cc5	638.1329185
df7626399cd54cc987d2a92a4bf49093	607.4500878
7ba400bd95b34b3a9046af2a3061d89b	611.0778293
ef5a606f36e346a2b01d175a875164a2	535.9813652
07252ccda0644cd0af0d2974e3644260	582.8722966
1820f433f8564b53bc06a30968c10131	639.9249221
1f07683927764cc78909d023b47acebb	608.7351408
68d2b515cb984a62a21a5e90f421c31d	644.777526
57372adebf034b478eca685364196afb	554.5294209
854a75c25fe5438089ae39f0c28ef216	642.2770802
d6bdba3c37054cdfbf07fe3f15a5d116	506.1929708
38edbd6e43b44caba0c74b285528ce7d	649.5894271
baf5d9fcb03d4c0c88f41df8e48434a0	638.8459945
8743128e71de4d06b6d105d45b2a916e	673.8913573
f26dd496530b4f25ad50c5d0d0d31006	617.3511363
826b7d0c84fe4298a1412870ff8e6ebc	579.511645
b91d16430ea94cd280bf2e201e9b2a48	633.9714169
cf8f57c0ee5c4fea8b72ae6efdc985ee	633.2597059
3f89ed9d00bc475e85b99a0fb908ffe7	603.3966697
cf1755d8da0c4c599dfd99d2a1f128f5	540.4057406
7e58b8f32de840569051fd9924e08f39	645.8958635
9f4bee59f75b44ee9caa590ed7e8dab9	537.2664326
7c0439bec0e74d29a4487ef76d9ed28d	657.6293928
0f2423a922a44175a3a2b829144a7c13	669.7664683
8d232a03da3041d792b49fea381976a2	645.130817
4cd72642712b4d90a7bee66b32d2c6a5	631.3187508
87a9ec5345c843e48b9c5671775eddfa	627.8279896
6820e52cc01049a6b6e1821a5312879c	597.7777577
1ca83112afae441cb7003c61ae4b25e1	671.2483036
1aa719f357e94206b94722e037d2b794	612.3243734
8e653904d080410183642ea5221d0605	573.6189858
c1426560637f49a1ad47ab186b0cfd62	631.7232112
d8328f7ee6bb4c3d904a03785183a957	636.9942781
bff324e1808d46d98104ac961f87a4b9	657.7307414
f969a26cb4204978a647512f1cb94e34	563.3432837
3237b07ad36741f49f4ff2ad22638dd5	656.267102
93d5c08d76cd44e5b79282e40819e79a	651.7803245
0543dae7dcc746f1b118c308f28c22ac	636.6959738
a03eb61bbe5f49c78040299a73b664f9	602.9677423
dcffa2cfc12c428eb8fc6a8f15a6b614	592.8178533
1e3ee07433db4ef9a3d6ff05bee42ccc	657.761414
441c88c5ecf04c40a0ba620ec2b9b4b7	639.086387
b8143f19aefe4bde86f92424d1e37209	613.1914656
cf6564d9309a45138c2c9773e27b33fc	610.392429
61fbcc3befe848c5a62c5cecf1900090	536.4972768
98a6811674fb4811819096b29f559513	648.2544339
abc0845939cc46a299500c1a9614181a	611.739319
e39c3f194d3a4dff92e0cccb8de919a0	646.7088344
24ac89f4a4574d8abdcce3c970a46d0d	639.0072747
061657dc19c246fea55e8814086ece5c	654.0333772
a51502c67bcb4257ac71356751b5a8f4	662.4250808
3f914bad649b4706bb600a1841f8dd87	618.9576171
0034adafde0540689fdfcc0fa1104b8d	654.6575755
1c0a20f717134bbc8d0c4f3acf3a5d90	636.938843
25800de588804baeb449a01644936233	516.0672453
5db6ab2120ba487f9e9c612eec814890	609.6214346
48b966f2a53c42e9a2b60515473df2aa	601.9615937
5fe0d2be4ad0415d948f56f3af4930b9	638.7662028
b8addd78cdee419aa4f6e1c9b2b8fb1e	645.1945526
f2214954ac824a48a8ccb094798ee56d	572.404005
b0e622ecd23f473cb02d13d3c00e8632	606.7053319
6af42aec60bc4918ae4d58d190346b19	651.2283691
4add9cac71ad4cc49b878224ce057300	501.0834181
96fb3e359cd843b3a765f7310f5ce286	647.8154011
c8bdf1de691241cfa43de0151084f147	652.6196218
d1adef2767d7486ea6024fa12130f387	639.373352
cf104030ac0c4c6ea8113d2e3f7a0f14	624.3211382
53c13a7b78fc4dfea256e1020ca2a335	637.109392
ea41deb3b1d547a2a605a497902ab1b3	645.7077185
fa26201e2b1448ea9d94712fe298588f	624.8035926
bc3df1a4ec0148c7acf9507061e5c505	598.7100966
4c5b05bc3edc452f9adbdc87679da1cb	592.2860501
37ccb912483549b983a74e20b2f4171f	556.6141726
371b61f9335f43d088b6d03141d3e387	588.197452
f17eb835596340a1a6feb9c232382896	620.0257843
8dd0c98f7719449895bac87001ecb0b4	626.1445506
5ddeb25a239a4bce878db212d1e33f38	578.8204572
e50c8b4e2234498aadbde5362e07ec33	622.2449887
ac5a5b87b6b342c9964cc59c0b8445ce	672.3410183
79bd546f4174402f80ea8608af62e73d	656.9660784
a8b564df32624caca98c5f854506bb5c	637.1419999
97910f889c12438d80ac92a0a80fdfe8	642.4308915
47ed3cff91dd4a688a6cbd8afc33cb48	618.4944435
86d400bb6cf645228ae0ab42f585b9be	643.9711675
55fd148284774525976dfdc5eee73f14	652.095351
6c71aa5f6470439ca98663a5dc1e3c5a	658.6831747
c6b82a283b0e43338970d41f892ba457	660.6260199
f17b0a168504430d91be7ad7edafdc0d	640.3112065
9bc26aa9a10349be9c7a5a8c7904468d	667.890062
a7efd68c0cc34130b360c5126e9249ce	530.6197143
a62659f109c64b6c811cf4771c76d253	646.2014449
a3baebfdac9c4dae87d1895960a01449	539.9476001
924416decc8d4308a35f7c390f07f3c5	617.6942938
c4e6473139cc43d2a4bffad0ab25b1e2	595.3544393
a526c37fbf63480da2a9b60575e9c2d5	607.3136767
deb937359d144e0c9d94bff58331c8a3	556.7211165
7359540f07954eb6b74944b66ebfdeb0	665.634025
a586f34ceeaf4935a28447e94f0ecd33	609.4432049
5b3f4f1eeaba4349bc58e58882435047	584.1458081
d721ac1a8b424889b1a2ba6fd491e916	597.4024472
7aeb6beefb5a4e42a2427a37ae2bc54b	638.9562867
ebb0f35a2f93454d8aafe49bf284a3f8	655.5475234
62fc8420878947c2a8423a08ef8acb29	651.9667999
bee02de22d5140e69e1f7e6c36680aae	618.166712
37e9c0480dad41f6a7232121cbd5fad9	649.3437839
87b57068e1c54891a5a61f99b2d7493d	595.1279115
f176cc4a12e24cb89fbc2efefa47c93c	605.3963671
ed33ac306dff49de9233dc392257fb45	544.3975979
c0183880026a444e94597f1cc2abee7a	609.8528429
dfaa296f0220474cbb00bf3efc0ba154	648.4794191
ffa6957246844a2caa8a8fb086253875	657.9635656
88fdc254d4cb40c3a40fcc4fa9fa005f	637.8078455
058db70d339e4c5c89d55d35338e9822	650.2923285
757bdb576d9146168d28b9f3cfb7acf9	599.2218464
28e4a8867ab641d183cb19d46de7a159	632.7112542
48a8a059f5b8407b8a3c4355dbb05be9	640.028274
36e41ff5747642f68a9f678278eec393	659.9087998
37999c37f9f54a00a145ec7e52182297	648.2501012
b17f950a33a04f10aa466703418fdd03	561.0385237
2973a2edcd124558ae6ddc5ead4ac4fc	621.6257669
952ea669d84b423ca93886d9757fc0eb	662.1518484
8ae209933e1d4773afe9678a02901f01	646.4231758
ae15987879924d0fa28d159e50a4cad8	668.9464685
2e582a57c7384d04bf6de4cd41e72ce3	675.0283355
a2494d476822482291dc34dbd586e511	646.9150372
54be36e491fe4d4e929d186a7cecd3ad	573.4635808
c46c6493c56a44f0a04da9e88e1d8a50	561.1663155
91bc2ac60f874267bf843f7659013c9c	561.8696439
10f863f637ec42da81653aab75bb170e	614.7801256
6e1b1b1d171b46c3b1a4868d392354ad	560.3487384
352b8e0f19854a018a2fc09c4015d978	547.5922193
ec40f4677c4844159313578d7c2cb4ac	532.550246
ce0e842036754bcf9d2d59488023e3a7	612.2828026
ed4151b7a43444f3b43d036b2baf10af	602.2527878
2ace20e617d24d4fb5b89beb0a3c457f	600.3635848
2ac69e090c9f460a98c38cfb8385ca73	658.3936545
a929ed1f02b7494590d32e55c29134f3	615.2997991
4c60af2cae554cc88d119b0565a3534c	658.7338038
684d2025ef3147a9a6936b97363c55aa	642.8814949
5f551436bea945e8bb686cb17804e628	657.7250312
eec294f77bac45108114747eec246879	608.3251736
b87e2ff3fe6944a2802d07c01eb42748	616.9972305
cf1f52285dbc44849b21c9b21cb9e3da	538.7413571
f4ba6d8486d34714ae7209dd035d198f	544.6764488
51d89b87937e4438b8adfe3429793d4a	554.333313
81361b5860524f88b0dd8c6ffa725c95	578.255652
52519ba2214941b39518c377a7b36777	637.4582617
4684cc4702804edab157b62d4c123e6c	648.8379097
a983880f3b3144af8e1903315886d84c	625.1909696
590b4a1c1e954d4c801208ee9c9566e7	652.8990458
66b80246b9704f5f88203cd6ed2ae736	668.3315423
97c16d6cf9f44e5fa3ef9054458da8f3	647.7709241
7770a4fa48b2483781189545a8b6f819	626.9630488
d2284b68932f4c31844a768c14d36ecd	634.0673125
8e17cff5b9e5423ab812a4f407eb9461	644.4445968
81211200e9664498b841d160554afd04	624.6685159
bcc313444ca14466bcbb894b9ee44202	621.3914083
79d08fd11d58425290d0fa23cbfe566d	543.4028015
2d4583f61f85403fabde4304656b53f2	655.955953
90aca9019d7b49d987a88e32d0c0bef1	575.5973427
d65df65e12b841f3b5fc0d08f5e269d5	583.5121059
52353c3726234526899f5fff39d9becf	551.562718
6d3188b4621348e6ad4f363919e4b8c1	518.1305299
9e6b0fa0c6b9450b80417f72c55d0c90	618.1359798
c5766535c3b3417bbfd34d5683af205e	595.5739649
acaf664741c4408e94c21051193b6acd	612.6218539
363849162bb14226af5831d08c7b3ca4	595.4167986
be34972f05494baeacff61c3f450997f	587.529671
df89311926e44c158cef1b3828263326	658.536664
2376739c66904d60a1f68646525494bb	652.3645834
f33c48ddeaeb448db6ca35975a6457cd	591.1750342
6a4eadb2007e4c8a9c75fa1ee135f39e	647.0331301
3d1bc1e1c84d4e87a587d90cde2632c5	658.8885457
